,codigo,titulo,fecha_inicio,fecha_fin,investigadores,institucion,programa,fuente
1331,1201516,Arqueología del Período Formativo en las Quebradas Septentrionales entre San Pedro y Toconao. Revisando los Orígenes de la Complejidad Social en el Salar de Atacama (Andes Centro Sur),01/08/2019,01/08/2019,M. Uribe,Universidad Católica del Norte,FONDECYT,Regular
1332,1191807,Arqueología en las Quebradas Septentrionales del Salar de Atacama (Andes Centro Sur). Investigando los Orígenes de la Complejidad Social y el Desarrollo del Estilo de Vida Formativo entre los 21° y 23° Lat. S.,01/08/2018,01/08/2018,M. Uribe,Universidad Católica del Norte,FONDECYT,Regular
1333,1180609,Colorantes y mordientes usados en textiles prehispánicos del norte de Chile: patrones de interacción y construcción de identidades,01/03/2018,01/03/2021,A. Niemeyer / M. Uribe,Departamento de Ciencias Ecológicas,FONDECYT,Regular
1334,1181829,"Monumentos arqueológicos y memorias materiales: Historias andinas de larga duración en Pampa Iluga, Tarapacá (900 AC-1600 DC)",01/03/2018,01/03/2022,M. Uribe,Departamento de Antropología,FONDECYT,Regular
1335,1181637,Arqueología de quebradas de la punta atacama. El período formativo desde la cuenca del vilama (Norte de Chile),01/07/2017,01/07/2017,M. Uribe,Universidad Católica del Norte,FONDECYT,Regular
1336, 1171642 ,"Arqueología de quebradas de la puna de Atacama (Norte de Chile), el período formativo en la cuenca del Vilama",01/09/2016,01/09/2016,M. Uribe,Inst. de Investigaciones Arqueológicas y Museo (IIAM),FONDECYT,Regular
1337,3170030,"Proyecto ARQ-GESTIONA: desarrollo de un sistema de gestión del patrimonio arqueológico de la Pampa del Tamarugal (Tarapacá, Andes Centro Sur) a partir de la integración de las nuevas tecnologías",01/08/2016,01/08/2016,M. Uribe,Departamento de Antropología,FONDECYT,Postdoctorado
1338,3160759,Representaciones arqueológicas de la reproducción social: economía y relatos de la gestación y el cuidado en la pampa del Tamarugal (ca. 2000 cal ANE-900 cal DNE),01/11/2015,01/11/2018,M. Uribe,Departamento de Antropología,FONDECYT,Postdoctorado
1339,3160498,"Gestión patrimonial a través de la aplicación de sistemas de información geográfica (SIG) al periodo formativo en la pampa del Tamarugal (Tarapacá, Andes Centro Sur)",01/06/2015,01/06/2015,M. Uribe,Departamento de Antropología,FONDECYT,Postdoctorado
1340,INTERD-3-5,"Pasados, identidades y patrimonios en Chile",01/12/2015,01/06/2017,"M. Uribe / J. Hidalgo, A. Menard, H. Morales",Departamento de Antropología,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
1341,1151406,Marcadores bioarqueológicos y poblaciones prehispánicas: un enfoque multidisciplinario a la identidad cultural y la etnicidad en el Norte Grande de Chile,01/03/2015,01/03/2015,"M. Benavente, J. Isla, M. Uribe, G. Manríquez",Departamento de Antropología,FONDECYT,Regular
1342,CREA-3-2,"Ancestros, a la sombra de los dioses",01/12/2015,01/09/2016,"C. Saavedra / M. Sanhueza, M. Uribe, F. Vilches",Departamento de Investigaciones Mediáticas y de la Comunicación,Iniciativa Bicentenario Juan Gómez Millas,Fondo de creación artística
1343,SOC1405,Cambios Sociales y Variabilidad Climática a Largo Plazo en el Desierto de Atacama,01/08/2014,01/08/2017,M. Uribe,Universidad De Tarapaca,Programa de Investigación Asociativa,Concurso Anillos en Ciencias Sociales
1344,1130279,"Arqueología en la Pampa del Tamarugal (Tarapacá, Andes Centro Sur): el período Formativo como discursos sobre naturaleza, cultura y resistencia (ca. 400 AC-900 DC)",01/03/2013,01/03/2017,M. Uribe / J. Razeto,Departamento de Antropología,FONDECYT,Regular
1345,1120140,Etnopolitica y etnicidad Atacameña en la diversidad cultural,01/03/2012,01/03/2012,H. Morales / M. Uribe,Departamento de Diseño,FONDECYT,Regular
1346,1120763,"Archaeometry, ceramic production, regional interaction, and the definition of archaeological cultures from the South Central Andes",01/03/2012,01/03/2012,M. Uribe,Inst. de Investigaciones Arqueológicas y Museo (IIAM),FONDECYT,Regular
1347,1121118,La Sierra de Arica: un paisaje cultural de la época prehispánica tardía,01/03/2012,01/03/2012,M. Uribe,UTA. Depto. de Arqueología y Museología,FONDECYT,Regular
1348,1110461,Evolución de la paleodieta en poblaciones del Norte de Chile: evidencias bioantropológicas y microbioma oral,01/03/2011,01/03/2014,"M. Moraga, M. Uribe",Departamento de Antropología,FONDECYT,Regular
1349,CSSOC-2011-3177,En torno a Tarapacá Viejo: Instalaciones incaicas en un valle del norte árido de Chile (siglos XV y XVI),01/11/2011,01/11/2012,M. Uribe,Departamento de Antropología,Fondo Central de Investigación,"U-APOYA: CS SOCIALES, HUMANIDADES, ARTES Y EDUCACIÓN"
1350,1100862,"Biocultural evolution in San Pedro de Atacama (Middle Horizon) assessed throught the integration of bioanthropological, archeological and chemical markers",01/03/2010,01/03/2010,"G. Manríquez / A. Niemeyer, M. Uribe, J. Salinas",Departamento de Antropología,FONDECYT,Regular
1351,SOC 08/16-2,"Tarapacá Viejo y el Inka en los Valles Occidentales, Andes Centro Sur (1450-1540)",01/11/2008,01/11/2010,M. Uribe / M. Sanhueza,Departamento de Antropología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
1352,1080458,"Periodo formativo en Tarapacá. Progreso y tragedia social en la evolución y la temprana complejidad cultural del norte grande de Chile, Andes centro sur.",01/03/2008,01/03/2012,M. Uribe,Departamento de Antropología,FONDECYT,Regular
1353,SOC 07/09-2,Sociedades alternativas en los Andes Centro Sur hacia el 500-1000 DC: La problemática Tiwanaku y el sitio Tarapacá 40 (Norte de Chile),01/03/2007,01/03/2007,M. Uribe,Departamento de Antropología,Fondo Central de Investigación,"CS. SOCIALES, HUMANIDADES Y EDUCACION"
1354,1970528,El dominio inca en las quebradas altas del Loa superior: un acercamiento al pensamiento político andino,01/03/1997,01/03/2000,M. Uribe,Departamento de Antropología,FONDECYT,Regular
1355,1240025,"Éticas de la intervención: Fundamentos, experiencias comparadas y condiciones de posibilidad de los Comités de Ética de Intervención Social en Chile",01/07/2023,01/07/2023,H. Cadenas / M. Urquieta,Departamento de Trabajo Social,FONDECYT,Regular
1356,1221797,Saturación programática: Propuesta conceptual y metodológica para el análisis de sistemas de intervención implementados en barrios de alta complejidad social,01/08/2021,01/08/2021,M. Urquieta,Departamento de Trabajo Social,FONDECYT,Regular
1357,1210211,"Reincidencia delictual en Chile y sus intersecciones: analizando la confluencia de dimensiones institucionales, territoriales e individuales",01/08/2020,01/08/2020,G. Sanhueza / M. Urquieta,Departamento de Trabajo Social,FONDECYT,Regular
1358,1211279,INTERVENCIÓN EN TERRITORIOS DE ALTA COMPLEJIDAD: DINÁMICAS DE SATURACIÓN POR DENSIDAD PROGRAMÁTICA Y DÉFICIT DE COORDINACIÓN SISTÉMICA,01/08/2020,01/08/2020,M. Urquieta,Departamento de Trabajo Social,FONDECYT,Regular
1359,ENL03/21,"Sobreintervención en territorios de alta complejidad: dinámicas de saturación programática en un barrio crítico de la Región Metropolitana
",01/10/2021,01/10/2021,M. Urquieta,Departamento de Educación,Fondo Central de Investigación,U-APOYA: Proyectos de Enlaces
1360,ID21I10255,Prototipo de gestión integrada para una reinserción social eficaz,01/09/2021,01/09/2023,"G. Sanhueza / Ã. Castro, R. Weber, M. Urquieta, T. Matus",Departamento de Trabajo Social,FONDEF,IDEA
1361,1200027,"Reincidencia delictual en Chile y sus intersecciones: analizando la confluencia de dimensiones institucionales, territoriales e individuales",01/08/2019,01/08/2019,G. Sanhueza / M. Urquieta,Departamento de Trabajo Social,FONDECYT,Regular
1362,ENL22/20,Sobreintervención en territorios de alta complejidad: dinámicas de saturación programática en un barrio crítico de la Región Metropolitana,01/10/2020,01/10/2020,M. Urquieta,Departamento de Trabajo Social,Fondo Central de Investigación,U-INICIA
1363,1201789,Saturación de intervenciones: Densidad y déficit de coordinación en territorios de alta complejidad,01/08/2019,01/08/2019,M. Urquieta / G. Azócar,Departamento de Trabajo Social,FONDECYT,Regular
1364,1191391,Índice de Saturación de Intervenciones: Observación e innovación en las dinámicas de densidad y coordinación de sistemas de intervención social en cuatro barrios de alta complejidad de la Región Metropolitana,01/09/2018,01/09/2018,"M. Urquieta / T. Matus, A. Urquiza",Escuela de Pregrado,FONDECYT,Regular
1365,U-REDES-G_2018-45,Red de Desigualdades Territoriales,01/10/2018,01/10/2018,M. Urquieta,Departamento de Sociología,Fondo Central de Investigación,Programa U-Redes: Línea 1 Incentivo a la Generación de Red
1366,ID14I10380,Propoleos competitivos con significativa actividad antioxidante e inclusión en formulación farmacéutica no convencional,01/06/2014,01/06/2014,M. Urquieta,Departamento de Sociología,FONDEF,IDEA Bietapa
1367,11140551,Operaciones de inclusión/ exclusión en sistemas territoriales complejos. Marcos e instrumentos para la observación socio- espacial,01/12/2014,01/12/2016,M. Urquieta,Departamento de Sociología,FONDECYT,Iniciación en Investigación
1368,UINICIA-2014-006,Inclusión/exclusión espacial de la población inmigrada internacional en tres comunas del Gran Santiago. Redistribución y reconocimiento para el derecho a la vivienda y la ciudad,01/12/2014,01/12/2016,M. Urquieta,Departamento de Sociología,Fondo Central de Investigación,U-INICIA
1369,1241631,Development of a methodological framework based on panarchy theory to assess water security in Chilean river basins in the context of climate change,01/08/2023,01/08/2023,"R. Fuster / L. Delgado, M. Fragkou, A. Urquiza",Departamento de Ciencias Ambientales y Recursos Naturales Renovables,FONDECYT,Regular
1370,1231404,Science-policy interfaces and scenario construction in Chile: How to better bridge scientific evidence with policy-making? An inter-transdisciplinary challenge for environmental complex problems,01/03/2023,01/03/2027,"A. Urquiza / R. Fuster, M. Fragkou, A. Osses, M. Billi, G. Azócar, P. Smith, L. Gallardo",Departamento de Antropología,FONDECYT,Regular
1371,3220590,"Bosque en crisis, comunidad rural y fauna: entendiendo el impacto del desecamiento del Bosque esclerófilo en los conflictos entre comunidad rural y los mesocarnívoros en Chile central",01/09/2021,01/09/2021,A. Urquiza,Departamento de Antropología,FONDECYT,Postdoctorado
1372,1522A0001,Center for Climate and Resilience Research (CR)2,01/09/2022,01/09/2023,"R. Garreaud / P. Moraga, A. Urquiza",Departamento de Geofísica,FONDAP,Concurso Apoyo a Centros de Excelencia FONDAP
1373,1221893,Science-policy interfaces and scenario construction in Chile: How to better bridge scientific evidence with policy-making? An inter-transdisciplinary challenge for complex problems,01/08/2021,01/08/2021,"A. Urquiza / R. Fuster, M. Fragkou, L. Gallardo, K. Yohannessen, M. Billi, A. Osses",Departamento de Trabajo Social,FONDECYT,Regular
1374,NM21SOC_04,Núcleo Milenio inter y transdisciplinario en Transiciones Territoriales Sostenibles,01/05/2021,01/05/2021,A. Urquiza / E. Aliste,Departamento de Antropología,Iniciativa científica Milenio,Nucleo Investigación Cs. Sociales
1375,1201332,NEXO POBREZA-ENERGÍA-VIVIENDA. Lineamientos de política pública para abordar la pobreza energética desde la relación con la vivienda en áreas metropolitanas,01/03/2020,01/03/2023,A. Urquiza,Universidad Católica de Chile,FONDECYT,Regular
1376,ID20I10147,Herramientas para la construcción de escenarios prospectivos de gestión del riesgo climático y desarrollo de estrategias de adaptación: el caso del sector minero,01/12/2020,01/12/2022,"W. Kracht / M. Billi, L. Orellana, A. Urquiza",Departamento de Ingeniería de Minas,FONDEF,IDEA
1377,ID20I10034,Sistema de apoyo a la gestión del riesgo frente a amenazas de origen glaciar: una herramienta co-construida con la comunidad,01/08/2020,01/08/2022,"R. Fuster / A. Urquiza, M. Billi, C. Mattar",Departamento de Ciencias Ambientales y Recursos Naturales Renovables,FONDEF,IDEA
1378,1191391,Índice de Saturación de Intervenciones: Observación e innovación en las dinámicas de densidad y coordinación de sistemas de intervención social en cuatro barrios de alta complejidad de la Región Metropolitana,01/09/2018,01/09/2018,"M. Urquieta / T. Matus, A. Urquiza",Escuela de Pregrado,FONDECYT,Regular
1379,ID19I10117,Sistema de apoyo a la gestión del riesgo frente a amenazas de origen glaciar: una herramienta co-construida con la comunidad,01/04/2019,01/04/2019,"R. Fuster / C. Mattar, A. Urquiza",Departamento de Ciencias Ambientales y Recursos Naturales Renovables,FONDEF,IDEA
1380,1190633,Indice predictivo y modelos de aplicación para analizar y reducir el riesgo de pobreza energética en base al diseño arquitectónico de viviendas sociales de las zonas centro y centro-sur de Chile,01/08/2018,01/08/2018,A. Urquiza,Universidad Del Bio-Bio,FONDECYT,Regular
1381,11180824,"Expresiones territoriales, económicas y socioculturales de la pobreza energética en Chile: un estudio a partir de las diferentes zonas climáticas del país",01/11/2018,01/11/2021,A. Urquiza,Departamento de Antropología,FONDECYT,Iniciación en Investigación
1382,1181042,"Transformaciones globales, cambios climáticos y nuevos movimientos socio-ambientales y ciudadanos en Chile",01/08/2017,01/08/2017,A. Urquiza,Universidad De Concepcion,FONDECYT,Regular
1383,1181859,"Reconfiguring hydrosocial territories, disclosing socially constructed scarcities; an analysis of State responses to permanent and temporal water deficits in Chile",01/03/2018,01/03/2021,"M. Fragkou / R. Fuster, P. Moraga, A. Urquiza, B. Bustos",Departamento de Geografía,FONDECYT,Regular
1384,11170252,Pobreza y vulnerabilidad energética en Chile. Una aproximación transdisciplinaria para la construcción de un marco de evaluación,01/06/2017,01/06/2017,A. Urquiza,Departamento de Antropología,FONDECYT,Iniciación en Investigación
1385,URC-030/17,Red de investigación y desarrollo interdisciplinario para abordar la pobreza energética en Chile,01/08/2017,01/08/2017,A. Urquiza,Departamento de Antropología,Fondo Central de Investigación,Programa U-Redes: Línea 2 incentivo a la Consolidación de Red; Domeyko II
1386,11160486,Condiciones sociales y culturales para una concepción multidimensional de la pobreza energética en Chile,01/06/2016,01/06/2016,A. Urquiza,Departamento de Antropología,FONDECYT,Iniciación en Investigación
1387,IT14I10144,Plataforma de evaluación de la vulnerabilidad al cambio climático y su integración a la gestión ambiental,01/06/2014,01/06/2014,A. Urquiza,Decanato,FONDEF,IDEA
1388,INTERD-1-1,Núcleo interdisciplinario de estudios socio-ambientales sobre conflictos y políticas ambientales en Chile,01/08/2012,01/07/2014,"M. Folchi / B. Bustos, R. Villarroel, H. Romero, M. Fragkou, J. Simonetti, A. Urquiza, H. Cadenas, R. Figueroa, E. Aliste",Departamento de Ciencias Históricas,Iniciativa Bicentenario Juan Gómez Millas,Fondo de investigación
