,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1437,"Thumala-Dockendorff, D; Assar, R; Wenk, E; Arnold-Cathalifaud, M; Villagra, R; Lillo, P; Slachevsky, A",Construction and validation of a scale of losses experienced in old age (SLO),2021,EDUCATIONAL GERONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/03601277.2021.2004507,10.1080/03601277.2021.2004507
1438,"Azevedo, LVD; Calandri, IL; Slachevsky, A; Graviotto, HG; Vieira, MCS; de Andrade, CB; Rossetti, AP; Generoso, AB; Carmona, KC; Pinto, LAC; Sorbara, M; Pinto, A; Guajardo, T; Olavarria, L; Thumala, D; Crivelli, L; Vivas, L; Allegri, RF; Barbosa, MT; Serrano, CM; Miranda-Castillo, C; Caramelli, P",Impact of Social Isolation on People with Dementia and Their Family Caregivers,2021,JOURNAL OF ALZHEIMERS DISEASE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3233/JAD-201580,10.3233/JAD-201580
1439,"Babulal, GM; Torres, VL; Acosta, D; Aguero, C; Aguilar-Navarro, S; Amariglio, R; Ussui, JA; Baena, A; Bocanegra, Y; Brucki, SMD; Bustin, J; Cabrera, DM; Custodio, N; Diaz, MM; Penailillo, LD; Franco, I; Gatchel, JR; Garza-Naveda, AP; Lara, MG; Gutierrez-Gutierrez, L; Guzman-Velez, E; Hanseeuw, BJ; Jimenez-Velazquez, IZ; Rodriguez, TL; Llibre-Guerra, J; Marquine, MJ; Martinez, J; Medina, LD; Miranda-Castillo, C; Paredes, AM; Munera, D; Nunez-Herrera, A; de Oliveira, MO; Palmer-Cancel, SJ; Pardilla-Delgado, E; Perales-Puchalt, J; Pluim, C; Ramirez-Gomez, L; Rentz, DM; Rivera-Fernandez, C; Rosselli, M; Serrano, CM; Suing-Ortega, MJ; Slachevsky, A; Soto-Anari, M; Sperling, RA; Torrente, F; Thumala, D; Vannini, P; Vila-Castelar, C; Yanez-Escalante, T; Quiroz, YT",The impact of COVID-19 on the well-being and cognition of older adults living in the United States and Latin America,2021,ECLINICALMEDICINE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.eclinm.2021.100848,10.1016/j.eclinm.2021.100848
1440,"Salech, F; Thumala, D; Arnold, M; Arenas, A; Pizzi, M; Hodgson, N; Gajardo, J; Kose, S; Merino, J; Riveros, P",Aging: A transdisciplinary approach,2020,REVISTA MEDICA CLINICA LAS CONDES,ESCI/UCH/VID,http://dx.doi.org/10.1016/j.rmclc.2019.11.011,10.1016/j.rmclc.2019.11.011
1441,"Slachevsky, A; Zitko, P; Martinez-Pernia, D; Forno, G; Court, FA; Lillo, P; Villagra, R; Duran-Aniotz, C; Parrao, T; Assar, R; Orellana, P; Toledo, C; Rivera, R; Ibanez, A; Parra, MA; Gonzalez-Billault, C; Amieva, H; Thumala, D","GERO Cohort Protocol, Chile, 2017-2022: Community-based Cohort of Functional Decline in Subjective Cognitive Complaint elderly",2020,BMC GERIATRICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1186/s12877-020-01866-4,10.1186/s12877-020-01866-4
1442,"Arnold-Cathalifaud, M; Pignuoli-Ocampo, S; Thumala-Dockendorff, D",Systemic social sciences and the coronavirus pandemic,2020,CINTA DE MOEBIO,SCIELO-Chile/ESCI/SCOPUS/UCH/VID,http://dx.doi.org/10.4067/S0717-554X2020000200167,10.4067/S0717-554X2020000200167
1443,"Thumala, D; Gajardo, B; Gomez, C; Arnold-Cathalifaud, M; Araya, A; Jofre, P; Ravera, V",Coping processes that foster accommodation to loss in old age,2020,AGING & MENTAL HEALTH,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/13607863.2018.1531378,10.1080/13607863.2018.1531378
1444,"Thumala, D; Kennedy, BK; Calvo, E; Gonzalez-Billault, C; Zitko, P; Lillo, P; Villagra, R; Ibanez, A; Assar, R; Andrade, M; Slachevsky, A",Aging and Health Policies in Chile: New Agendas for Research,2017,HEALTH SYSTEMS & REFORM,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1080/23288604.2017.1353844,10.1080/23288604.2017.1353844
1445,"Arnold-Cathalifaud M., Thumala-Dockendorff D.",Open Peer Commentary: To What Extent Can Second-Order Cybernetics Be a Foundation for Psychology?,2017,Series on Knots and Everything,SCOPUS/UCH/VID,http://dx.doi.org/10.1142/9789813226265_0019,10.1142/9789813226265_0019
1446,"Custodio, N; Wheelock, A; Thumala, D; Slachevsky, A",Dementia in Latin America: Epidemiological evidence and implications for public policy,2017,FRONTIERS IN AGING NEUROSCIENCE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3389/fnagi.2017.00221,10.3389/fnagi.2017.00221
1447,"Pozo M.T.D., Dockendorff D.T.",Reconstruction of social support for women post widowhood in popular urban areas: A caregiving insight,2016,PSICOPERSPECTIVAS,SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.5027/PSICOPERSPECTIVAS-VOL15-ISSUE3-FULLTEXT-753,10.5027/PSICOPERSPECTIVAS-VOL15-ISSUE3-FULLTEXT-753
1448,"Arnold-Cathalifaud, M; Thumala-Dockendorff, D",To What Extent Can Second-Order Cybernetics Be a Foundation for Psychology?,2016,CONSTRUCTIVIST FOUNDATIONS,ISI/SCOPUS/UCH/VID,,
1449,Arnold Cathalifaud Marcelo; Urquiza Gómez Anahí; Thumala Dockendorff Daniela,Recepción del concepto de autopoiesis en las ciencias sociales,2011,SOCIOLOGICA (MEXICO),SCIELO-otros paises /UCH/VID,,
1450,"Thumala, D;Arnold, M;Urquiza, A","Opinions, Expectations and Evaluations about Different Forms of Social Inclusion/Exclusion of The Elderly in Chile",2010,ARGOS,ISI/SCOPUS/SCIELO-otros paises /UCH/VID,,
1451,"Arnold-Cathalifaud, M ; Thumala, D ; Urquiza, A ; Ojeda, A",Young people's images of old age in Chile: Exploratory research,2008,EDUCATIONAL GERONTOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1080/03601270701700359,10.1080/03601270701700359
1452,"Tijoux, María Emilia; Ambiado, Constanza",Being a Haitian patient in Chile and experiencing racism in centers of the public health network,2023,INTERDISCIPLINARIA,/UCH/VID,http://dx.doi.org/10.16888/interd.2023.40.1.22,10.16888/interd.2023.40.1.22
1453,"TIJOUX, MARÍA EMILIA; AMBLADO, CONSTANZA; LUARTE, VÍCTOR VELOSO; SOTO, CHANTAL CLERC; LAVÍN, CATALINA OSORIO",INTERROGATING THE CONCEPT OF STEREOTYPING AND ITS USE IN SOCIAL SCIENCES IN RELATION TO THE PHENOMENON OF RACISM,2022,ATENEA,ISI/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.29393/at526-2icto50002,10.29393/at526-2icto50002
1454,"Thayer Correa, Luis Eduardo; Tijoux, María Emilia; Lages, Rita; Fouillioux, Matías",EL ESTADO EN SU FRONTERA: ARBITRARIEDAD E ILEGALIDAD EN LAS POLÍTICAS MIGRATORIAS RECIENTES EN CHILE*,2022,Dialogo andino,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-26812022000200167 ,10.4067/S0719-26812022000200167 
1455,"Merino M.E.T., Cortés C.A.",When Migrant Pain Does Not Deserve Attention: Institutional Racism in Chile¿s Public Health System,2022,IMISCOE Research Series,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-031-11061-0_9,10.1007/978-3-031-11061-0_9
1456,"Correa, LET; Merino, MET",Trajectories of the migrant subject in Chile: Elements for an analysis of racism and precarious status,2022,PAPERS-REVISTA DE SOCIOLOGIA,SCOPUS/ESCI/UCH/VID,http://dx.doi.org/10.5565/rev/papers.2998,10.5565/rev/papers.2998
1457,"Cortes C.A., Luarte V.V., Merino M.E.T.","Unfree labor in Chile? Migrants between racism, violence and dependence",2022,ANDAMIOS,SCOPUS/ISI/SCIELO-otros paises /UCH/VID,http://dx.doi.org/10.29092/uacm.v19i48.899,10.29092/uacm.v19i48.899
1458,"Cepeda-Mayorga I., Sr., Tijoux M.",Conclusion. The Relevance of the Body and Emotions in the Care for Migrating People: Experiences of Abiayala,2021,Interrogating the Relations between Migration and Education in the South: Migrating Americas,SCOPUS/UCH/VID,http://dx.doi.org/10.4324/9781003090519-8,10.4324/9781003090519-8
1459,"López López L., Sr., Tijoux M.","The Beautiful Black Girl: Abiayala, Young People, and Movement",2021,Interrogating the Relations between Migration and Education in the South: Migrating Americas,SCOPUS/UCH/VID,http://dx.doi.org/10.4324/9781003090519-101,10.4324/9781003090519-101
1460,"Merino, MET; Luarte, VV; Cortes, CA",Migrant labor: accumulation by dispossession in the present-day Chile,2021,IZQUIERDAS,ESCI/UCH/VID,,
1461,"Tijoux, María Emilia; Scribano, Adrián",Cuerpos del margen y sufrimientos sociales,2020,Polis (Santiago),SCIELO-Chile/SCOPUS/UCH/VID,,
1462,"Tijoux M.E., Barrios J.R.","Immigrant bodies, ideal body. Racism and education in the construction of identity",2019,ESTUDIOS PEDAGOGICOS (VALDIVIA),SCOPUS/SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-07052019000300397,10.4067/S0718-07052019000300397
1463,"Tijoux, ME",When race is just a fiction. Keys to understanding the control policies and stigmatization of the migrant body,2019,REVISTA LATINOAMERICANA DE ESTUDIOS SOBRE CUERPOS EMOCIONES Y SOCIEDAD,ESCI/UCH/VID,,
1464,"Tijoux, ME; Zapata-Sepulveda, P","CHILDREN OF IMMIGRANTS IN ARICA AND PARINACOTA, CHILE: METHODOLOGICAL PROPOSAL FOR THE STUDY OF THEIR DAILY LIFE IN SCHOOLS",2019,INTERCIENCIA,ISI/SCOPUS/UCH/VID,,
1465,"Tijoux, ME; Giannone, G",Introduction: Migration and the value of Social Sciences,2018,CHASQUI-REVISTA LATINOAMERICANA DE COMUNICACION,ESCI/UCH/VID,,
1466,"Tijoux Merino, María Emilia; Palominos Mandiola, Simón",Aproximaciones teóricas para el estudio de procesos de racialización y sexualización en los fenómenos migratorios de Chile,2015,Polis (Santiago),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-65682015000300012,10.4067/S0718-65682015000300012
1467,"Tijoux Merino, María Emilia; Córdova Rivera, María Gabriela","Racismo en Chile: colonialismo, nacionalismo, capitalismo",2015,Polis (Santiago),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-65682015000300001,10.4067/S0718-65682015000300001
1468,"Zapata Sepulveda, Pamela; Tijoux Merino, Maria Emilia; Espinoza Lobos, Michelle","La investigacion critica como una forma de romper el cristal entre las practicas 'comunes' en la academia publica chilena y el caso de los estudiantes migrantes latinoamericanos de color en nuestras salas de clases: un llamado a humanizar, un llamado a reflexionar",2015,Dialogo andino,SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0719-26812015000200008,10.4067/S0719-26812015000200008
1469,"Tijoux, ME; Retamales, HS","PATHS OF WORK PERUVIAN IMMIGRANTS IN SANTIAGO The origin of emergency and the persistence of ""other place""",2015,LATIN AMERICAN RESEARCH REVIEW,SCOPUS/ISI/UCH/VID,,
1470,Tijoux María Emilia,Las escuelas de la inmigración en la ciudad de Santiago: Elementos para una educación contra el racismo,2013,Polis (Santiago),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-65682013000200013,10.4067/S0718-65682013000200013
1471,"Tijoux-Merino, ME","Children marked by Peruvian immigration: stigma, suffering, resistance",2013,CONVERGENCIA-REVISTA DE CIENCIAS SOCIALES,ISI/SCIELO-otros paises /SCOPUS/UCH/VID,,
1472,Tijoux María Emilia; Facuse Marisol; Urrutia Miguel,El hip hop: ¿arte popular de lo cotidiano o resistencia táctica a la marginación?,2012,Polis (Santiago),SCIELO-Chile/UCH/VID,http://dx.doi.org/10.4067/S0718-65682012000300021,10.4067/S0718-65682012000300021
1473,"Riquelme-Arredondo, Angélica; Antivilo-Bruna, Andrés; Torres-Contreras, Hugo; Landaeta P., Lynda; Lamig L., Patricia",¿Cómo se aborda la educación para el desarrollo sostenible en educación parvularia en Chile?,2022,CALIDAD EN LA EDUCACION,SCIELO-Chile/UCH/VID,,
1474,"Sanchez, ER; Solis, R; Torres-Contreras, H; Canals, M",Self-organization in the dynamics of huddling behavior in Octodon degus in two contrasting seasons,2015,BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00265-015-1894-0,10.1007/s00265-015-1894-0
1475,"Alfaro, C;Veloso, C;Torres-ContreraS, H;Solis, R;Canals, M","Thermal niche overlap of the corner recluse spider Loxosceles laeta (Araneae; Sicariidae) and its possible predator, the spitting spider Scytodes globula (Scytodidae)",2013,JOURNAL OF THERMAL BIOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.jtherbio.2013.08.003,10.1016/j.jtherbio.2013.08.003
1476,Alfaro C;Canals L;Figueroa DP;Canals M;Torres H;Veloso C;Venegas F,Effect of thermal acclimation on preferred temperatures in two mygalomorph spiders inhabiting contrasting habitats,2013,PHYSIOLOGICAL ENTOMOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1365-3032.2012.00853.x,10.1111/j.1365-3032.2012.00853.x
1477,"Canals, L;Figueroa, D;Torres-Contreras, H;Veloso, C;Canals, M",MEALWORM (TENEBRIO MOLITOR) DIETS RELATIVE TO THE ENERGY REQUIREMENTS OF SMALL MYGALOMORPH SPIDERS (PARAPHYSA SP.),2012,JOURNAL OF EXOTIC PET MEDICINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1053/j.jepm.2012.06.021,10.1053/j.jepm.2012.06.021
1478,"Veloso, C;Luhr, D;Marfull, R;Torres-Contreras, H;Perez, DF;Sabat, P;Canals, M","Characterization of the thermal micro-environment of Paraphysa parvula Pocock 1903 (Araneae: Theraphosidae), a spider from the Chilean Andes",2012,JOURNAL OF ARACHNOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1636/B10-46.1,10.1636/B10-46.1
1479,"Canals, M;Figueroa, D;Alfaro, C;Kawamoto, T;Torres-Contreras, H;Sabat, P;Veloso, C",Effects of diet and water supply on energy intake and water loss in a mygalomorph spider in a fluctuating environment of the central Andes,2011,JOURNAL OF INSECT PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jinsphys.2011.07.016,10.1016/j.jinsphys.2011.07.016
1480,"Figueroa, DP ; Sabat, P ; Torres-Contreras, H ; Veloso, C ; Canals, M","Participation of book lungs in evaporative water loss in Paraphysa parvula, a migalomorph spider from Chilean Andes",2010,JOURNAL OF INSECT PHYSIOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jinsphys.2010.01.001,10.1016/j.jinsphys.2010.01.001
1481,"Torres-Contreras, H; Canals, M","Effect of Colony, Patch Distance, And Trajectory Sense on Movement Complexity in Foraging Ants",2010,JOURNAL OF INSECT BEHAVIOR,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10905-010-9216-x,10.1007/s10905-010-9216-x
1482," Torres-Contreras, H ; Niemeyer, HM ","Fasting and chemical signals affect recruitment and foraging efficiency in the harvester ant, Pogonomyrmex vermiculatus",2009,BEHAVIOUR,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1163/156853908X396773,10.1163/156853908X396773
1483,"Torres-Contreras, H ; Vasquez, RA",Spatial heterogeneity and nestmate encounters affect locomotion and foraging success in the ant Dorymyrmex goetschi,2007,ETHOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1111/j.1439-0310.2006.01302.x,10.1111/j.1439-0310.2006.01302.x
1484,"Torres-Contreras, H ; Olivares-Donoso, R ; Niemeyer, HM","Solitary foraging in the ancestral South American ant, Pogonomyrmex vermiculatus. Is it due to constraints in the production or perception of trail pheromones?",2007,JOURNAL OF CHEMICAL ECOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10886-006-9240-7,10.1007/s10886-006-9240-7
1485,"Torres-Contreras, H; Vasquez, RA","A field experiment on the influence of load transportation and patch distance on the locomotion velocity of Dorymyrmex goetschi (Hymenoptera, Formicidae)",2004,INSECTES SOCIAUX,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s00040-004-0737-1,10.1007/s00040-004-0737-1
1486,"Torres-Contreras, H",Biological background of ants found in Chile published in national and foreign scientific journals during the XX century,2001,REVISTA CHILENA DE HISTORIA NATURAL,SCIELO-Chile/ISI/UCH/VID,http://dx.doi.org/10.4067/S0716-078X2001000300011,10.4067/S0716-078X2001000300011
1487,"Troncoso, A; Armstrong, F","Making Rock Art: Correspondences, Rhythms, and Temporalities",2023,JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10816-022-09571-9,10.1007/s10816-022-09571-9
1488,"Sandor, JA; Huckleberry, G; Hayashida, FM; Parcero-Oubina, C; Salazar, D; Troncoso, A; Ferro-Vazquez, C","Soils in ancient irrigated agricultural terraces in the Atacama Desert, Chile",2022,GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1002/gea.21834,10.1002/gea.21834
1489,"Sapiains, P; Figueroa, V; Hayashida, F; Salazar, D; Menzies, A; Gonzalez, C; Loyola, R; Murphy, B; Gonzalez, J; Parcero-Oubina, C; Troncoso, A",Supergene Copper and the Ancient Mining Landscapes of the Atacama Desert: Refining the Protocol for the Study of Archaeological Copper Minerals through the Case Study of Pukara de Turi,2021,MINERALS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/min11121402,10.3390/min11121402
1490,"de Porras, ME; Maldonado, A; Hayashida, FM; Troncoso, A; Salazar, D; Parcero-Oubina, C; Castro, V; Fabrega-Alvarez, P",Socio-environmental dynamics in the central Atacama desert (22 degrees S) during the late Holocene,2021,QUATERNARY SCIENCE REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.quascirev.2021.107097,10.1016/j.quascirev.2021.107097
1491,"Mendez, C; Nuevo-Delaunay, A; Grasset, S; Maldonado, A; Seguel, R; Troncoso, A; Talep, C; Villalon, D","Different(ial) Human Use of Coastal Landscapes: Archaeological Contexts, Chronology, and Assemblages of El Teniente Bay (31 degrees S, Chile, South America)",2021,LAND,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/land10060577,10.3390/land10060577
1492,"Barberena, R; Cardillo, M; Lucero, G; le Roux, PJ; Tessone, A; Llano, C; Gasco, A; Marsh, EJ; Nuevo-Delaunay, A; Novellino, P; Frigole, C; Winocur, D; Benitez, A; Cornejo, L; Falabella, F; Sanhueza, L; Sagredo, FS; Troncoso, A; Cortegoso, V; Duran, VA; Mendez, C","Bioavailable Strontium, Human Paleogeography, and Migrations in the Southern Andes: A Machine Learning and GIS Approach",2021,FRONTIERS IN ECOLOGY AND EVOLUTION,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.3389/fevo.2021.584325,10.3389/fevo.2021.584325
1493,"Moya-Cañoles F., Troncoso A., Armstrong F., Venegas C., Cárcamo J., Artigas D.","Rock paintings, soot, and the practice of marking places. A case study in North-Central Chile",2021,JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.jasrep.2021.102853,10.1016/j.jasrep.2021.102853
1494,"Barberena, R; Menendez, L; le Roux, PJ; Marsh, EJ; Tessone, A; Novellino, P; Lucero, G; Luyt, J; Sealy, J; Cardillo, M; Gasco, A; Llano, C; Frigole, C; Guevara, D; Da Pena, G; Winocur, D; Benitez, A; Cornejo, L; Falabella, F; Mendez, C; Nuevo-Delaunay, A; Sanhueza, L; Sagredo, FS; Troncoso, A; Zarate, S; Duran, VA; Cortegoso, V",Multi-isotopic and morphometric evidence for the migration of farmers leading up to the Inka conquest of the southern Andes,2020,SCIENTIFIC REPORTS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1038/s41598-020-78013-x,10.1038/s41598-020-78013-x
1495,"Troncoso, A; Armstrong, F; Vergara, F; Ivanovic, F; Urzua, P",Nurturing and Balancing the World: A Relational Approach to Rock Art and Technology from North Central Chile (Southern Andes),2020,CAMBRIDGE ARCHAEOLOGICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1017/S0959774319000581,10.1017/S0959774319000581
1496,"Troncoso, A; Salazar, D; Parcero-Oubina, C; Hayashida, F; Fabrega-Alvarez, P; Larach, P",Inca carved outcrops in Chiu-Chiu: landscape and agrarian rituality in atacama desert,2019,ESTUDIOS ATACAMENOS,ISI/SCIELO-Chile/SCOPUS/UCH/VID,http://dx.doi.org/10.22199/issn.0718-1043-2019-0019,10.22199/issn.0718-1043-2019-0019
