,Autores,titulo_publicacion,ano,titulo_revistas,tipo_publicacion,link,doi
1424,"Ruiz-del-Solar, J ; Palma-Amestoy, R ; Marchant, R ; Parra-Tsunekawa, I ; Zegers, P ",Learning to fall: Designing low damage fall sequences for humanoid soccer robots,2009,ROBOTICS AND AUTONOMOUS SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.robot.2009.03.011,10.1016/j.robot.2009.03.011
1425," Achurra, LE ; Lacassie, JP ; Le Roux, JP ; Marquardt, C ; Belmar, M ; Ruiz-Del-Solar, J ; Ishman, SE ","Manganese nodules in the Miocene Bahia Inglesa Formation, north-central Chile: Petrography, geochemistry, genesis and palaeoceanographic significance",2009,SEDIMENTARY GEOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1016/j.sedgeo.2009.03.016,10.1016/j.sedgeo.2009.03.016
1426," Ruiz-Del-Solar, J ; Loncomilla, P ",Robot Head Pose Detection and Gaze Direction Determination Using Local Invariant Features,2009,ADVANCED ROBOTICS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1163/156855308X397497,10.1163/156855308X397497
1427,"Zagal J.C., Ruiz-Del-solar J., Palacios A.G.",Fitness based identification of a robot structure,2008,"Artificial Life XI: Proceedings of the 11th International Conference on the Simulation and Synthesis of Living Systems, ALIFE 2008",SCOPUS/UCH/VID,,
1428,Ruiz-Del-Solar J; Loncomilla P; Devia C.,Fingerprint verification using local interest points and descriptors,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-85920-8_63,10.1007/978-3-540-85920-8_63
1429,Verschae R; Ruiz-Del-Solar J.,Multiclass adaboost and coupled classifiers for object detection,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-85920-8_68,10.1007/978-3-540-85920-8_68
1430,Ruiz-Del-Solar J; Devia C; Loncomilla P; Concha F.,Offline signature verification using local interest points and descriptors,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-85920-8_3,10.1007/978-3-540-85920-8_3
1431,Ruiz-Del-Solar J; Loncomilla P; Zorzi P.,Applying SIFT descriptors to stellar image matching,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-85920-8_75,10.1007/978-3-540-85920-8_75
1432,Guerrero P; Ruiz-Del-Solar J; Diaz G.,Probabilistic decision making in robot soccer,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_3,10.1007/978-3-540-68847-1_3
1433,Arenas M; Ruiz-Del-Solar J; Verschae R.,Detection of AIBO and humanoid robots using cascades of boosted classifiers,2008,Lecture Notes in Computer Science,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_47,10.1007/978-3-540-68847-1_47
1434,Guerrero P; Ruiz-Del-Solar J; Fredes J; Palma-Amestoy R.,Automatic on-line color calibration using class-relative color spaces,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_22,10.1007/978-3-540-68847-1_22
1435,Loncomilla P; Ruiz-Del-Solar J.,Robust object recognition using wide baseline matching for RoboCup applications,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_46,10.1007/978-3-540-68847-1_46
1436,Guerrero P; Ruiz-Del-Solar J.,Improving robot self-localization using landmarks´ poses tracking and odometry error estimation,2008,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-68847-1_13,10.1007/978-3-540-68847-1_13
1437,"Ruiz-Del-Solar, J;Quinteros, J",Illumination compensation and normalization in eigenspace-based face recognition: A comparative study of different pre-processing approaches,2008,PATTERN RECOGNITION LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.patrec.2008.06.015,10.1016/j.patrec.2008.06.015
1438,"McClung, CR ; Gutzmer, J ; Lacassie, JP ; Bailie, RH ; Ruiz-Del-Solar, J","Reply: Comments by Colliston and Schoch (2008) on paper by Lacassie et al. (JGE, 91, 81-98 (2006))",2008,JOURNAL OF GEOCHEMICAL EXPLORATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gexplo.2008.02.004,10.1016/j.gexplo.2008.02.004
1439,"Verschae, R; Ruiz-Del-Solar, J; Correa, M",A unified learning framework for object detection and classification using nested cascades of boosted classifiers,2008,MACHINE VISION AND APPLICATIONS,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s00138-007-0084-0,10.1007/s00138-007-0084-0
1440,Guerrero P; Ruiz-del-Solar J; Palma-Amestoy R.,Spatiotemporal context in robot vision: Detection of static objects in the RoboCup Four Legged League,2007,Proceedings of the 1st International Workshop on Robot Vision; In Conjunction with VISAPP 2007,SCOPUS/UCH/VID,,
1441,Ruiz-del-Solar J.,Personal robots as ubiquitous-multimedial-mobile web interfaces,2007,"Proceedings - 2007 Latin American Web Conference, LA-WEB 2007",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LAWEB.2007.4383166,10.1109/LAWEB.2007.4383166
1442,Ruiz-Del-Solar J; Verschae R; Vallejos P; Correa M.,Face analysis for human computer interaction applications,2007,"VISAPP 2007 - 2nd International Conference on Computer Vision Theory and Applications, Proceedings",SCOPUS/UCH/VID,,
1443,Francke H; Ruiz-del-Solar J; Verschae R.,Real-time hand gesture detection and recognition using boosted classifiers and active learning,2007,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,,
1444,Ruiz-del-Solar J; Loncomilla P; Vallejos P.,An automated refereeing and analysis tool for the four-legged league,2007,xxLecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),SCOPUS/UCH/VID,,
1445,Ruiz-del-Solar J; Loncomilla P; Devia C.,A new approach for fingerprint verification based on wide baseline matching using local interest points and descriptors,2007,Lecture Notes in Computer Science,SCOPUS/UCH/VID,,
1446,"Zagal, JC ; Ruiz-del-Solar, J",Combining simulation and reality in evolutionary robotics,2007,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1007/s10846-007-9149-6,10.1007/s10846-007-9149-6
1447,"Verschae, R;Ruiz-Del-Solar, J;Correa, M;Ochoa JAC;Kittler J",Gender classification of faces using Adaboost,2006,"PROGRESS IN PATTERN RECOGNITION, IMAGE ANALYSIS AND APPLICATIONS, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
1448,Verschae R; Ruiz-Del-Solar J.,Special tutorial-state of the art face detection: Cascade boosting approaches,2006,Advances in Soft Computing,SCOPUS/UCH/VID,http://dx.doi.org/10.1007/978-3-540-36266-1_39,10.1007/978-3-540-36266-1_39
1449,Dodds R; Vallejos P.A; Ruiz-del-Solar J.,Probabilistic kick selection in robot soccer,2006,"3rd IEEE Latin American Robotics Symposium, LARS´06",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2006.334337,10.1109/LARS.2006.334337
1450,Chacon G; Ruiz-del-Solar J; Saez D.,Fuzzy Sliding Mode Control based on Takagi & Sugeno model design and its application to a simulated robot hand,2006,"3rd IEEE Latin American Robotics Symposium, LARS´06",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2006.334324,10.1109/LARS.2006.334324
1451,Ruiz-del-Solar J; Guerrero P; Vallejos P; Loncomilla P; Palma-Amestoy R; Astudillo P; Dodds R; Testart J; Monasterio D; Marinkovic A,"UChilel strikes back, 2006 team description paper",2006,"3rd IEEE Latin American Robotics Symposium, LARS´06",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2006.334343,10.1109/LARS.2006.334343
1452,Palma-Amestoy R.A; Guerrero P.A; Vallejos P.A; Ruiz-del-Solar J.,Context - dependent color segmentation for Aibo robots,2006,"3rd IEEE Latin American Robotics Symposium, LARS´06",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LARS.2006.334334,10.1109/LARS.2006.334334
1453,Lacassie J.P; Ruiz-Del-Solar J.,Knowledge extraction in geochemical data by using self-organizing maps,2006,IEEE International Conference on Neural Networks - Conference Proceedings,SCOPUS/UCH/VID,,
1454,"Loncomilla, P;Ruiz-Del-Solar, J;Ochoa JAC;Kittler J",A fast probabilistic model for hypothesis rejection in SIFT-based object recognition,2006,"PROGRESS IN PATTERN RECOGNITION, IMAGE ANALYSIS AND APPLICATIONS, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
1455,"Zagal, JC ; Sarmiento, I ; Ruiz-Del-Solar, J ; Jacoff, A; Noda, I; Takahashi, Y",An application interface for UCHILSIM and the arrival of new challenges,2006,ROBOCUP 2005: ROBOT SOCCER WORLD CUP IX,ISI/SCOPUS/UCH/VID,,
1456,"Loncomilla, P ; Ruiz-del-Solar, J ; Jacoff, A; Noda, I; Takahashi, Y",Gaze direction determination of opponents and teammates in robot soccer,2006,ROBOCUP 2005: ROBOT SOCCER WORLD CUP IX,ISI/SCOPUS/UCH/VID,,
1457,"Lacassie, JP ; McClung, CR ; Bailie, RH ; Gutzmer, J ; Ruiz-Del-Solar, J",Geochemical patterns of schists from the Bushmanland Group: An artificial neural networks approach,2006,JOURNAL OF GEOCHEMICAL EXPLORATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.gexplo.2006.03.004,10.1016/j.gexplo.2006.03.004
1458,"Lacassie, JP ; del Solar, JR ; Roser, B ; Herve, F",Visualization of volcanic rock geochemical data and classification with artificial neural networks,2006,MATHEMATICAL GEOLOGY,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/s11004-006-9042-z,10.1007/s11004-006-9042-z
1459,"Zagal, JC; Ruiz-Del-Solar, J; Riedmiller, M; Sammut, C; SantosVictor, J",UCHILSIM: A dynamically and visually realistic simulator for the RoboCup four legged league,2005,ROBOCUP 2004: ROBOT SOCCER WORLD CUP VIII,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/978-3-540-32256-6_3,10.1007/978-3-540-32256-6_3
1460,"Zagal, JC; Ruiz-Del-Solar, J; Riedmiller, M; Sammut, C; SantosVictor, J",Learning to kick the ball using back to reality,2005,ROBOCUP 2004: ROBOT SOCCER WORLD CUP VIII,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/978-3-540-32256-6_27,10.1007/978-3-540-32256-6_27
1461,"Loncomilla, P;Ruiz-Del-Solar, J;Vitulano S",Improving SIFT-based object recognition for robot applications,2005,"xImage Analysis And Processing - Iciap 2005, Proceedings  Book Series:Lecture Notes In Computer Science",ISI/UCH/VID,,
1462,"Ruiz-del-Solar, J;Verschae, R;Kottow, D;Vitulano S",Skin detection in videos in the spatial-range domain,2005,"IMAGE ANALYSIS AND PROCESSING - ICIAP 2005, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
1463,"Ruiz-del-Solar, J; Vallejos, PA; Riedmiller, M; Sammut, C; SantosVictor, J",Motion detection and tracking for an AIBO robot using camera motion compensation and Kalman Filtering,2005,ROBOCUP 2004: ROBOT SOCCER WORLD CUP VIII,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/978-3-540-32256-6_59,10.1007/978-3-540-32256-6_59
1464,"Ruiz-Del-Solar, J; Navarrete, P",Eigenspace-based face recognition: A comparative study of different approaches,2005,IEEE TRANSACTIONS ON SYSTEMS MAN AND CYBERNETICS PART C-APPLICATIONS AND REVIEWS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSMCC.2005.848201,10.1109/TSMCC.2005.848201
1465,Ruiz-del-Solar J; Castaneda V; Verschae R; Baeza-Yates R; Ortiz F.,Characterizing objectionable image content (pornography and nude images) of specific web segments: Chile as a case study,2005,"Proceedings - Third Latin American Web Congress, LA-WEB 2005",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LAWEB.2005.11,10.1109/LAWEB.2005.11
1466,Verschae R; Del Solar J.R; Koppen M; Garcia R.V.,Improvement of a face detection system by evolutionary multi-objective optimization,2005,Proceedings - HIS 2005: Fifth International Conference on Hybrid Intelligent Systems,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICHIS.2005.63,10.1109/ICHIS.2005.63
1467,"Ruiz-Del-Solar, Javier; Verschae, Rodrigo",Skin detection using neighborhood information,2004,Proceedings - Sixth IEEE International Conference on Automatic Face and Gesture Recognition,SCOPUS/UCH/VID,http://dx.doi.org/10.1109/AFGR.2004.1301576,10.1109/AFGR.2004.1301576
1468,"Ruiz-del-Solar, Javier; Verschae, Rodrigo",Robust skin segmentation using neighborhood information,2004,"Proceedings - International Conference on Image Processing, ICIP",SCOPUS/UCH/VID,,
1469,"BaezaYates, R;Ruiz-del-Solar, J;Verschae, R;Castillo, C;Hurtado, C;Kompatsiaris Y;OConnor NE;Smeaton AF;Smeulders AWM",Content-based image retrieval and characterization on specific web collections,2004,"IMAGE AND VIDEO RETRIEVAL, PROCEEDINGS",ISI/SCOPUS/UCH/VID,,
1470,"Kottow, D;Koppen, M;Ruiz-del-Solar, J;Kanatani K;Mester R;Suter D",A background maintenance model in the spatial-range domain,2004,STATISTICAL METHODS IN VIDEO PROCESSING,ISI/SCOPUS/UCH/VID,,
1471,"Zagal, JC; Ruiz-Del-Solar, J; Guerrero, P; Palma, R",Evolving visual object recognition for legged robots,2004,ROBOCUP 2003: ROBOT SOCCER WORLD CUP VII,ISI/SCOPUS/UCH/VID,,
1472,"Lacassie, JP; Roser, B; Ruiz del Solar, J; Herve, F",Discovering geochemical patterns using self-organizing neural networks: a new perspective for sedimentary provenance analysis,2004,SEDIMENTARY GEOLOGY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.sedgeo.2003.12.001,10.1016/j.sedgeo.2003.12.001
1473,"Ruiz-del-Solar, J; Zagal, JC",How contests can foster the research activities on robotics in developing countries: Chile - A case study,2004,ROBOCUP 2003: ROBOT SOCCER WORLD CUP VII,ISI/SCOPUS/UCH/VID,,
1474,"Ruiz-del-Solar, J; Aviles, R",Robotics courses for children as a motivation tool: The Chilean experience,2004,IEEE TRANSACTIONS ON EDUCATION,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TE.2004.825063,10.1109/TE.2004.825063
1475,"Ruiz-Del-Solar, Javier; Shats, Alon; Verschae, Rodrigo",Real-time tracking of multiple persons,2003,"Proceedings - 12th International Conference on Image Analysis and Processing, ICIAP 2003",SCOPUS/UCH/VID,,
1476,"Verschae, R; Ruiz del Solar, J",A hybrid face detector based on an Asymmetrical Adaboost Cascade Detector and a Wavelet-Bayesian-Detector,2003,"COMPUTATIONAL METHODS IN NEURAL MODELING, PT 1",ISI/SCOPUS/UCH/VID,,
1477,"Navarrete Michelini, Pablo; Ruíz Del Solar San Martín, Javier",Interactive face retrieval using self-organizing maps,2002,Proceedings of the International Joint Conference on Neural Networks,SCOPUS/UCH/VID,,
1478,"Navarrete, P;Ruiz-Del-Solar, J",Analysis and comparison of eigenspace-based face recognition approaches,2002,INTERNATIONAL JOURNAL OF PATTERN RECOGNITION AND ARTIFICIAL INTELLIGENCE,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1142/S0218001402002003,10.1142/S0218001402002003
1479,"Ruiz-del-Solar, J;Navarrete, P;Lew, MS;Sebe, N;Eakins, JP",FACERET: An interactive face retrieval system based on self-organizing maps,2002,IMAGE AND VIDEO RETRIEVAL,ISI/SCOPUS/UCH/VID,,
1480,"Navarrete, P;Ruiz del Solar, J;Lee, SE;Verri, A",On the generalization of kernel machines,2002,"PATTERN RECOGNITON WITH SUPPORT VECTOR MACHINES, PROCEEDINGS",SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1007/3-540-45665-1_3,10.1007/3-540-45665-1_3
1481,"Ruiz-del-Solar, J;Kottow, D;Bulthoff HH;Poggio T",Bio-inspired texture segmentation architectures,2000,"BIOLOGICALLY MOTIVATED COMPUTER VISION, PROCEEDING",ISI/SCOPUS/UCH/VID,,
1482,"Becerra, R; Azurdia-Meza, CA; Jativa, PP; Soto, I; Sandoval, J; Ijaz, M; Carrera, DF",A Wavelength-Dependent Visible Light Communication Channel Model for Underground Environments and Its Performance Using a Color-Shift Keying Modulation Scheme,2023,ELECTRONICS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3390/electronics12030577,10.3390/electronics12030577
1483,"Sandoval J., Cespedes S.",Performance Evaluation of IEEE 802.11ax for Residential Networks,2021,"Proceedings - 2021 IEEE Latin-American Conference on Communications, LATINCOM 2021",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LATINCOM53176.2021.9647762,10.1109/LATINCOM53176.2021.9647762
1484,"Sandoval, J; Ehijo, A; Casals, A; Estevez, C",New Model and Open Tools for Real Testing of QoE in Mobile Broadband Services and the Transport Protocol Impact: The Operator's Approach,2015,IEEE LATIN AMERICA TRANSACTIONS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LatinCom.2013.6759831,10.1109/LatinCom.2013.6759831
1485,"Sandoval Arenas, Jorge; Ehijo Benbow, Alfonso; Casals Jahnsen, Andrés; Estévez Montero, Claudio",New model and open tools for real testing of QoE in Mobile broadband services and the transport protocol impact: The operator´s approach,2013,"2013 IEEE Latin-America Conference on Communications, LATINCOM 2013 - Conference Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LatinCom.2013.6759831,10.1109/LatinCom.2013.6759831
1486,"Videla, M; Mendez, RA; Silva, JF; Orchard, ME",Optimal Observational Scheduling Framework for Binary and Multiple Stellar Systems,2023,PUBLICATIONS OF THE ASTRONOMICAL SOCIETY OF THE PACIFIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1538-3873/acaebc,10.1088/1538-3873/acaebc
1487,"Espinosa S., Silva J.F., Piantanida P.",A DATA-DRIVEN QUANTIZATION DESIGN FOR DISTRIBUTED TESTING AGAINST INDEPENDENCE WITH COMMUNICATION CONSTRAINTS,2022,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",SCOPUS/UCH/VID,http://dx.doi.org/10.1109/ICASSP43922.2022.9746197,10.1109/ICASSP43922.2022.9746197
1488,"Videla, M; Mendez, RA; Claveria, RM; Silva, JF; Orchard, ME",Bayesian Inference in Single-line Spectroscopic Binaries with a Visual Orbit,2022,ASTRONOMICAL JOURNAL,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.3847/1538-3881/ac5ab4,10.3847/1538-3881/ac5ab4
1489,"Silva, JF; Piantanida, P",On Universal D-Semifaithful Coding for Memoryless Sources With Infinite Alphabets,2022,IEEE TRANSACTIONS ON INFORMATION THEORY,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TIT.2021.3134891,10.1109/TIT.2021.3134891
1490,"Gonzalez, ME; Silva, JF; Videla, M; Orchard, ME","Data-Driven Representations for Testing Independence: Modeling, Analysis and Connection With Mutual Information Estimation",2022,IEEE TRANSACTIONS ON SIGNAL PROCESSING,SCOPUS/ISI/UCH/VID,http://dx.doi.org/10.1109/TSP.2021.3135689,10.1109/TSP.2021.3135689
1491,"Silva, JF",Compressibility analysis of asymptotically mean stationary processes,2022,APPLIED AND COMPUTATIONAL HARMONIC ANALYSIS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1016/j.acha.2021.08.002,10.1016/j.acha.2021.08.002
1492,"Espinosa, S; Silva, JF; Piantanida, P",On the Exponential Approximation of Type II Error Probability of Distributed Test of Independence,2021,IEEE TRANSACTIONS ON SIGNAL AND INFORMATION PROCESSING OVER NETWORKS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/TSIPN.2021.3133192,10.1109/TSIPN.2021.3133192
1493,"Villegas, C; Mendez, RA; Silva, JF; Orchard, ME",Bayes-based Orbital Elements Estimation in Triple Hierarchical Stellar Systems* dagger,2021,PUBLICATIONS OF THE ASTRONOMICAL SOCIETY OF THE PACIFIC,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1088/1538-3873/ac0239,10.1088/1538-3873/ac0239
1494,"Tobar, F; Bravo-Marquez, F; Dunstan, J; Fontbona, J; Maass, A; Remenik, D; Silva, JF",Data Science for Engineers: A Teaching Ecosystem,2021,IEEE SIGNAL PROCESSING MAGAZINE,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/MSP.2021.3053551,10.1109/MSP.2021.3053551
1495,"Espinosa, S; Silva, JF; Piantanida, P",Finite-Length Bounds on Hypothesis Testing Subject to Vanishing Type I Error Restrictions,2021,IEEE SIGNAL PROCESSING LETTERS,ISI/SCOPUS/UCH/VID,http://dx.doi.org/10.1109/LSP.2021.3050381,10.1109/LSP.2021.3050381
